n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.76,25.0,19
3,1.56,25.0,39
4,2.36,25.0,59
5,2.4,25.0,60
6,15.16,25.0,379
7,27.92,25.0,698
8,40.72,25.0,1018
9,40.76,25.0,1019
10,47.28,25.0,1182
11,53.8,25.0,1345
12,60.36,25.0,1509
13,60.4,25.0,1510
14,61.24,25.0,1531
15,62.12,25.0,1553
16,63.0,25.0,1575
17,63.04,25.0,1576
18,68.76,25.0,1719
19,74.48,25.0,1862
20,80.2,25.0,2005
21,80.24,25.0,2006
22,83.2,25.0,2080
23,86.16,25.0,2154
24,89.16,25.0,2229
25,89.2,25.0,2230
26,95.24,25.0,2381
27,101.28,25.0,2532
28,107.32,25.0,2683
29,107.36,25.0,2684
30,113.76,25.0,2844
31,120.16,25.0,3004
32,126.56,25.0,3164
33,126.6,25.0,3165
34,127.44,25.0,3186
35,128.32,25.0,3208
36,129.2,25.0,3230
37,129.24,25.0,3231
38,134.6,25.0,3365
39,139.96,25.0,3499
40,145.32,25.0,3633
41,145.36,25.0,3634
42,146.6,25.0,3665
43,147.84,25.0,3696
44,149.12,25.0,3728
45,149.16,25.0,3729
46,151.4,25.0,3785
47,153.64,25.0,3841
48,155.92,25.0,3898
49,155.96,25.0,3899
50,157.92,25.0,3948
51,159.88,25.0,3997
52,161.88,25.0,4047
53,161.92,25.0,4048
54,168.64,25.0,4216
55,175.36,25.0,4384
56,182.12,25.0,4553
57,182.16,25.0,4554
58,187.04,25.0,4676
59,191.92,25.0,4798
60,196.84,25.0,4921
61,196.88,25.0,4922
62,202.24,25.0,5056
63,207.64,25.0,5191
64,213.04,25.0,5326
65,213.08,25.0,5327
66,214.88,25.0,5372
67,216.68,25.0,5417
68,218.52,25.0,5463
69,218.56,25.0,5464
70,225.0,25.0,5625
71,231.48,25.0,5787
72,237.96,25.0,5949
73,238.0,25.0,5950
74,241.48,25.0,6037
75,244.96,25.0,6124
76,248.48,25.0,6212
77,248.52,25.0,6213
78,251.16,25.0,6279
79,253.84,25.0,6346
80,256.52,25.0,6413
81,256.56,25.0,6414
82,268.16,25.0,6704
83,279.8,25.0,6995
84,291.44,25.0,7286
85,291.48,25.0,7287
86,292.96,25.0,7324
87,294.48,25.0,7362
88,296.0,25.0,7400
89,296.04,25.0,7401
90,297.88,25.0,7447
91,299.72,25.0,7493
92,301.6,25.0,7540
93,301.64,25.0,7541
94,310.76,25.0,7769
95,319.88,25.0,7997
96,329.0,25.0,8225
97,329.04,25.0,8226
98,329.88,25.0,8247
99,330.72,25.0,8268
100,331.56,25.0,8289
101,331.6,25.0,8290
102,334.2,25.0,8355
103,336.8,25.0,8420
104,339.44,25.0,8486
105,339.48,25.0,8487
106,341.48,25.0,8537
107,343.52,25.0,8588
108,345.56,25.0,8639
109,345.6,25.0,8640
110,351.6,25.0,8790
111,357.64,25.0,8941
112,363.68,25.0,9092
113,363.72,25.0,9093
114,365.96,25.0,9149
115,368.24,25.0,9206
116,370.52,25.0,9263
117,370.56,25.0,9264
118,372.96,25.0,9324
119,375.36,25.0,9384
120,377.8,25.0,9445
121,377.84,25.0,9446
122,379.72,25.0,9493
123,381.64,25.0,9541
124,383.56,25.0,9589
125,383.6,25.0,9590
126,389.96,25.0,9749
127,396.36,25.0,9909
128,402.76,25.0,10069
129,402.8,25.0,10070
130,404.92,25.0,10123
131,407.08,25.0,10177
132,409.24,25.0,10231
133,409.28,25.0,10232
134,410.08,25.0,10252
135,410.88,25.0,10272
136,411.68,25.0,10292
137,411.72,25.0,10293
138,415.56,25.0,10389
139,419.4,25.0,10485
140,423.24,25.0,10581
141,423.28,25.0,10582
142,426.64,25.0,10666
143,430.0,25.0,10750
144,433.36,25.0,10834
145,433.4,25.0,10835
146,434.92,25.0,10873
147,436.44,25.0,10911
148,437.96,25.0,10949
149,438.0,25.0,10950
150,438.96,25.0,10974
151,439.92,25.0,10998
152,440.92,25.0,11023
153,440.96,25.0,11024
154,443.08,25.0,11077
155,445.2,25.0,11130
156,447.32,25.0,11183
157,447.36,25.0,11184
158,455.8,25.0,11395
159,464.24,25.0,11606
160,472.72,25.0,11818
161,472.76,25.0,11819
162,477.64,25.0,11941
163,482.52,25.0,12063
164,487.4,25.0,12185
165,487.44,25.0,12186
166,487.92,25.0,12198
167,488.44,25.0,12211
168,488.96,25.0,12224
169,489.0,25.0,12225
170,490.44,25.0,12261
171,491.92,25.0,12298
172,493.4,25.0,12335
173,493.44,25.0,12336
174,500.72,25.0,12518
175,508.0,25.0,12700
176,515.32,25.0,12883
177,515.36,25.0,12884
178,517.2,25.0,12930
179,519.04,25.0,12976
180,520.92,25.0,13023
181,520.96,25.0,13024
182,523.16,25.0,13079
183,525.4,25.0,13135
184,527.64,25.0,13191
185,527.68,25.0,13192
186,529.08,25.0,13227
187,530.48,25.0,13262
188,531.92,25.0,13298
189,531.96,25.0,13299
190,550.4,25.0,13760
191,568.84,25.0,14221
192,587.32,25.0,14683
193,587.36,25.0,14684
194,590.44,25.0,14761
195,593.52,25.0,14838
196,596.6,25.0,14915
