n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.4,25.0,10
5,0.44,25.0,11
6,1.12,25.0,28
7,1.84,25.0,46
8,2.56,25.0,64
9,2.6,25.0,65
10,7.92,25.0,198
11,13.24,25.0,331
12,18.6,25.0,465
13,18.64,25.0,466
14,19.24,25.0,481
15,19.88,25.0,497
16,20.52,25.0,513
17,20.56,25.0,514
18,21.2,25.0,530
19,21.84,25.0,546
20,22.52,25.0,563
21,22.56,25.0,564
22,23.24,25.0,581
23,23.96,25.0,599
24,24.68,25.0,617
25,24.72,25.0,618
26,25.32,25.0,633
27,25.96,25.0,649
28,26.6,25.0,665
29,26.64,25.0,666
30,27.28,25.0,682
31,27.92,25.0,698
32,28.56,25.0,714
33,28.6,25.0,715
34,29.28,25.0,732
35,29.96,25.0,749
36,30.64,25.0,766
37,30.68,25.0,767
38,30.96,25.0,774
39,31.24,25.0,781
40,31.56,25.0,789
41,31.6,25.0,790
42,31.96,25.0,799
43,32.36,25.0,809
44,32.76,25.0,819
45,32.8,25.0,820
46,33.16,25.0,829
47,33.52,25.0,838
48,33.92,25.0,848
49,33.96,25.0,849
50,34.56,25.0,864
51,35.2,25.0,880
52,35.84,25.0,896
53,35.88,25.0,897
54,36.08,25.0,902
55,36.32,25.0,908
56,36.56,25.0,914
57,36.6,25.0,915
58,37.4,25.0,935
59,38.2,25.0,955
60,39.04,25.0,976
61,39.08,25.0,977
62,45.64,25.0,1141
63,52.2,25.0,1305
64,58.76,25.0,1469
65,58.8,25.0,1470
66,71.24,25.0,1781
67,83.72,25.0,2093
68,96.2,25.0,2405
69,96.24,25.0,2406
70,100.24,25.0,2506
71,104.28,25.0,2607
72,108.32,25.0,2708
73,108.36,25.0,2709
74,112.68,25.0,2817
75,117.04,25.0,2926
76,121.4,25.0,3035
77,121.44,25.0,3036
78,122.88,25.0,3072
79,124.36,25.0,3109
80,125.84,25.0,3146
81,125.88,25.0,3147
82,127.32,25.0,3183
83,128.76,25.0,3219
84,130.2,25.0,3255
85,130.24,25.0,3256
86,131.2,25.0,3280
87,132.16,25.0,3304
88,133.16,25.0,3329
89,133.2,25.0,3330
90,134.08,25.0,3352
91,135.0,25.0,3375
92,135.92,25.0,3398
93,135.96,25.0,3399
94,137.0,25.0,3425
95,138.04,25.0,3451
96,139.12,25.0,3478
97,139.16,25.0,3479
98,139.68,25.0,3492
99,140.24,25.0,3506
100,140.8,25.0,3520
101,140.84,25.0,3521
102,141.92,25.0,3548
103,143.04,25.0,3576
104,144.16,25.0,3604
105,144.2,25.0,3605
106,145.32,25.0,3633
107,146.44,25.0,3661
108,147.6,25.0,3690
109,147.64,25.0,3691
110,149.2,25.0,3730
111,150.8,25.0,3770
112,152.4,25.0,3810
113,152.44,25.0,3811
114,152.64,25.0,3816
115,152.88,25.0,3822
116,153.12,25.0,3828
117,153.16,25.0,3829
118,158.88,25.0,3972
119,164.64,25.0,4116
120,170.4,25.0,4260
121,170.44,25.0,4261
122,173.92,25.0,4348
123,177.4,25.0,4435
124,180.88,25.0,4522
125,180.92,25.0,4523
126,181.88,25.0,4547
127,182.84,25.0,4571
128,183.84,25.0,4596
129,183.88,25.0,4597
130,184.72,25.0,4618
131,185.56,25.0,4639
132,186.44,25.0,4661
133,186.48,25.0,4662
134,187.64,25.0,4691
135,188.84,25.0,4721
136,190.04,25.0,4751
137,190.08,25.0,4752
138,191.04,25.0,4776
139,192.04,25.0,4801
140,193.04,25.0,4826
141,193.08,25.0,4827
142,194.88,25.0,4872
143,196.72,25.0,4918
