n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.32,25.0,8
3,0.64,25.0,16
4,1.0,25.0,25
5,1.08,25.0,27
6,6.76,25.0,169
7,12.48,25.0,312
8,18.2,25.0,455
9,18.24,25.0,456
10,19.2,25.0,480
11,20.16,25.0,504
12,21.16,25.0,529
13,21.2,25.0,530
14,21.56,25.0,539
15,21.92,25.0,548
16,22.32,25.0,558
17,22.36,25.0,559
18,22.64,25.0,566
19,22.96,25.0,574
20,23.28,25.0,582
21,23.32,25.0,583
22,23.68,25.0,592
23,24.04,25.0,601
24,24.44,25.0,611
25,24.48,25.0,612
26,24.92,25.0,623
27,25.36,25.0,634
28,25.8,25.0,645
29,25.84,25.0,646
30,26.24,25.0,656
31,26.64,25.0,666
32,27.08,25.0,677
33,27.12,25.0,678
34,27.48,25.0,687
35,27.88,25.0,697
36,28.28,25.0,707
37,28.32,25.0,708
38,28.64,25.0,716
39,28.96,25.0,724
40,29.28,25.0,732
41,29.32,25.0,733
42,29.8,25.0,745
43,30.28,25.0,757
44,30.8,25.0,770
45,30.84,25.0,771
46,31.24,25.0,781
47,31.68,25.0,792
48,32.12,25.0,803
49,32.16,25.0,804
50,33.16,25.0,829
51,34.16,25.0,854
52,35.2,25.0,880
53,35.24,25.0,881
54,42.28,25.0,1057
55,49.32,25.0,1233
56,56.36,25.0,1409
57,56.4,25.0,1410
58,57.92,25.0,1448
59,59.44,25.0,1486
60,60.96,25.0,1524
61,61.0,25.0,1525
62,62.2,25.0,1555
63,63.44,25.0,1586
64,64.68,25.0,1617
65,64.72,25.0,1618
66,65.12,25.0,1628
67,65.52,25.0,1638
68,65.96,25.0,1649
69,66.0,25.0,1650
70,66.8,25.0,1670
71,67.6,25.0,1690
72,68.4,25.0,1710
73,68.44,25.0,1711
74,69.32,25.0,1733
75,70.2,25.0,1755
76,71.08,25.0,1777
77,71.12,25.0,1778
78,71.8,25.0,1795
79,72.48,25.0,1812
80,73.16,25.0,1829
81,73.2,25.0,1830
82,73.68,25.0,1842
83,74.16,25.0,1854
84,74.68,25.0,1867
85,74.72,25.0,1868
86,75.48,25.0,1887
87,76.28,25.0,1907
88,77.08,25.0,1927
89,77.12,25.0,1928
90,77.88,25.0,1947
91,78.68,25.0,1967
92,79.48,25.0,1987
93,79.52,25.0,1988
94,80.56,25.0,2014
95,81.6,25.0,2040
96,82.68,25.0,2067
97,82.72,25.0,2068
98,83.72,25.0,2093
99,84.72,25.0,2118
100,85.72,25.0,2143
101,85.76,25.0,2144
102,86.52,25.0,2163
103,87.28,25.0,2182
104,88.08,25.0,2202
105,88.12,25.0,2203
106,88.4,25.0,2210
107,88.68,25.0,2217
108,88.96,25.0,2224
109,89.0,25.0,2225
110,90.08,25.0,2252
111,91.2,25.0,2280
112,92.32,25.0,2308
113,92.36,25.0,2309
114,93.48,25.0,2337
115,94.6,25.0,2365
116,95.72,25.0,2393
117,95.76,25.0,2394
118,96.36,25.0,2409
119,96.96,25.0,2424
120,97.56,25.0,2439
121,97.6,25.0,2440
122,98.24,25.0,2456
123,98.88,25.0,2472
124,99.56,25.0,2489
125,99.6,25.0,2490
126,100.4,25.0,2510
127,101.2,25.0,2530
128,102.04,25.0,2551
129,102.08,25.0,2552
130,102.76,25.0,2569
131,103.48,25.0,2587
132,104.2,25.0,2605
133,104.24,25.0,2606
134,104.64,25.0,2616
135,105.04,25.0,2626
136,105.48,25.0,2637
137,105.52,25.0,2638
138,105.76,25.0,2644
139,106.0,25.0,2650
140,106.28,25.0,2657
141,106.32,25.0,2658
142,107.04,25.0,2676
143,107.76,25.0,2694
144,108.52,25.0,2713
145,108.56,25.0,2714
146,109.4,25.0,2735
147,110.24,25.0,2756
148,111.08,25.0,2777
149,111.12,25.0,2778
150,111.52,25.0,2788
151,111.92,25.0,2798
152,112.36,25.0,2809
153,112.4,25.0,2810
154,112.76,25.0,2819
155,113.16,25.0,2829
156,113.56,25.0,2839
157,113.6,25.0,2840
158,114.16,25.0,2854
159,114.76,25.0,2869
160,115.36,25.0,2884
161,115.4,25.0,2885
162,121.28,25.0,3032
163,127.16,25.0,3179
164,133.04,25.0,3326
165,133.08,25.0,3327
166,133.76,25.0,3344
167,134.48,25.0,3362
168,135.2,25.0,3380
169,135.24,25.0,3381
170,136.24,25.0,3406
171,137.24,25.0,3431
172,138.28,25.0,3457
173,138.32,25.0,3458
174,139.36,25.0,3484
175,140.4,25.0,3510
176,141.48,25.0,3537
177,141.52,25.0,3538
178,142.32,25.0,3558
179,143.12,25.0,3578
180,143.96,25.0,3599
181,144.0,25.0,3600
182,144.96,25.0,3624
183,145.92,25.0,3648
184,146.88,25.0,3672
185,146.92,25.0,3673
186,148.0,25.0,3700
187,149.08,25.0,3727
188,150.2,25.0,3755
189,150.24,25.0,3756
190,151.16,25.0,3779
191,152.08,25.0,3802
192,153.0,25.0,3825
193,153.04,25.0,3826
194,155.16,25.0,3879
195,157.28,25.0,3932
196,159.44,25.0,3986
197,159.48,25.0,3987
198,160.32,25.0,4008
199,161.16,25.0,4029
200,162.04,25.0,4051
201,162.08,25.0,4052
202,162.96,25.0,4074
203,163.84,25.0,4096
204,164.72,25.0,4118
205,164.76,25.0,4119
206,165.64,25.0,4141
207,166.52,25.0,4163
208,167.4,25.0,4185
209,167.44,25.0,4186
210,168.52,25.0,4213
211,169.6,25.0,4240
212,170.72,25.0,4268
213,170.76,25.0,4269
214,171.72,25.0,4293
215,172.72,25.0,4318
216,173.72,25.0,4343
217,173.76,25.0,4344
218,175.44,25.0,4386
219,177.12,25.0,4428
220,178.84,25.0,4471
221,178.88,25.0,4472
222,183.76,25.0,4594
223,188.68,25.0,4717
224,193.6,25.0,4840
225,193.64,25.0,4841
226,195.04,25.0,4876
227,196.48,25.0,4912
228,197.92,25.0,4948
229,197.96,25.0,4949
230,200.08,25.0,5002
231,202.24,25.0,5056
232,204.4,25.0,5110
233,204.44,25.0,5111
234,205.24,25.0,5131
235,206.04,25.0,5151
236,206.84,25.0,5171
237,206.88,25.0,5172
238,207.76,25.0,5194
239,208.64,25.0,5216
240,209.56,25.0,5239
241,209.6,25.0,5240
242,209.8,25.0,5245
243,210.04,25.0,5251
244,210.28,25.0,5257
245,210.32,25.0,5258
246,210.96,25.0,5274
247,211.6,25.0,5290
248,212.24,25.0,5306
249,212.28,25.0,5307
250,212.92,25.0,5323
251,213.56,25.0,5339
252,214.2,25.0,5355
253,214.24,25.0,5356
254,214.76,25.0,5369
255,215.28,25.0,5382
256,215.8,25.0,5395
257,215.84,25.0,5396
258,216.6,25.0,5415
259,217.4,25.0,5435
260,218.2,25.0,5455
261,218.24,25.0,5456
262,219.04,25.0,5476
263,219.88,25.0,5497
264,220.72,25.0,5518
265,220.76,25.0,5519
266,221.48,25.0,5537
267,222.2,25.0,5555
268,222.92,25.0,5573
269,222.96,25.0,5574
270,223.36,25.0,5584
271,223.8,25.0,5595
272,224.24,25.0,5606
273,224.28,25.0,5607
274,224.84,25.0,5621
275,225.4,25.0,5635
276,225.96,25.0,5649
277,226.0,25.0,5650
278,226.56,25.0,5664
279,227.12,25.0,5678
280,227.72,25.0,5693
281,227.76,25.0,5694
282,228.24,25.0,5706
283,228.72,25.0,5718
284,229.2,25.0,5730
285,229.24,25.0,5731
286,229.72,25.0,5743
287,230.2,25.0,5755
288,230.72,25.0,5768
289,230.76,25.0,5769
290,231.2,25.0,5780
291,231.64,25.0,5791
292,232.08,25.0,5802
293,232.12,25.0,5803
294,232.56,25.0,5814
295,233.04,25.0,5826
296,233.52,25.0,5838
297,233.56,25.0,5839
298,234.36,25.0,5859
299,235.16,25.0,5879
300,235.96,25.0,5899
301,236.0,25.0,5900
302,236.8,25.0,5920
303,237.64,25.0,5941
304,238.48,25.0,5962
305,238.52,25.0,5963
306,238.96,25.0,5974
307,239.4,25.0,5985
308,239.88,25.0,5997
309,239.92,25.0,5998
310,240.4,25.0,6010
311,240.92,25.0,6023
312,241.44,25.0,6036
313,241.48,25.0,6037
314,242.36,25.0,6059
315,243.24,25.0,6081
316,244.16,25.0,6104
317,244.2,25.0,6105
318,244.8,25.0,6120
319,245.44,25.0,6136
320,246.08,25.0,6152
321,246.12,25.0,6153
322,246.76,25.0,6169
323,247.4,25.0,6185
324,248.04,25.0,6201
325,248.08,25.0,6202
326,248.56,25.0,6214
327,249.04,25.0,6226
328,249.52,25.0,6238
329,249.56,25.0,6239
330,249.84,25.0,6246
331,250.12,25.0,6253
332,250.44,25.0,6261
333,250.48,25.0,6262
334,250.88,25.0,6272
335,251.28,25.0,6282
336,251.72,25.0,6293
337,251.76,25.0,6294
338,252.36,25.0,6309
