n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.6,25.0,15
7,0.92,25.0,23
8,1.24,25.0,31
9,1.28,25.0,32
10,7.08,25.0,177
11,12.88,25.0,322
12,18.68,25.0,467
13,18.72,25.0,468
14,19.52,25.0,488
15,20.36,25.0,509
16,21.2,25.0,530
17,21.24,25.0,531
18,21.84,25.0,546
19,22.48,25.0,562
20,23.12,25.0,578
21,23.16,25.0,579
22,23.36,25.0,584
23,23.56,25.0,589
24,23.8,25.0,595
25,23.84,25.0,596
26,24.24,25.0,606
27,24.64,25.0,616
28,25.08,25.0,627
29,25.12,25.0,628
30,25.48,25.0,637
31,25.88,25.0,647
32,26.28,25.0,657
33,26.32,25.0,658
34,26.96,25.0,674
35,27.6,25.0,690
36,28.24,25.0,706
37,28.28,25.0,707
38,28.72,25.0,718
39,29.2,25.0,730
40,29.68,25.0,742
41,29.72,25.0,743
42,30.24,25.0,756
43,30.76,25.0,769
44,31.32,25.0,783
45,31.36,25.0,784
46,32.28,25.0,807
47,33.2,25.0,830
48,34.12,25.0,853
49,34.16,25.0,854
50,34.84,25.0,871
51,35.52,25.0,888
52,36.24,25.0,906
53,36.28,25.0,907
54,36.92,25.0,923
55,37.6,25.0,940
56,38.28,25.0,957
57,38.32,25.0,958
58,38.72,25.0,968
59,39.16,25.0,979
60,39.6,25.0,990
61,39.64,25.0,991
62,40.04,25.0,1001
63,40.44,25.0,1011
64,40.84,25.0,1021
65,40.88,25.0,1022
66,42.04,25.0,1051
67,43.2,25.0,1080
68,44.4,25.0,1110
69,44.44,25.0,1111
70,49.4,25.0,1235
71,54.36,25.0,1359
72,59.32,25.0,1483
73,59.36,25.0,1484
74,59.92,25.0,1498
75,60.52,25.0,1513
76,61.12,25.0,1528
77,61.16,25.0,1529
78,61.96,25.0,1549
79,62.76,25.0,1569
80,63.6,25.0,1590
81,63.64,25.0,1591
82,64.44,25.0,1611
83,65.24,25.0,1631
84,66.04,25.0,1651
85,66.08,25.0,1652
86,66.4,25.0,1660
87,66.72,25.0,1668
88,67.08,25.0,1677
89,67.12,25.0,1678
90,67.68,25.0,1692
91,68.24,25.0,1706
92,68.8,25.0,1720
93,68.84,25.0,1721
94,69.4,25.0,1735
95,69.96,25.0,1749
96,70.52,25.0,1763
97,70.56,25.0,1764
98,71.44,25.0,1786
99,72.32,25.0,1808
100,73.24,25.0,1831
101,73.28,25.0,1832
102,74.76,25.0,1869
103,76.24,25.0,1906
104,77.72,25.0,1943
105,77.76,25.0,1944
106,78.04,25.0,1951
107,78.36,25.0,1959
108,78.68,25.0,1967
109,78.72,25.0,1968
110,79.0,25.0,1975
111,79.32,25.0,1983
112,79.64,25.0,1991
113,79.68,25.0,1992
114,80.24,25.0,2006
115,80.84,25.0,2021
116,81.44,25.0,2036
117,81.48,25.0,2037
118,82.08,25.0,2052
119,82.72,25.0,2068
120,83.36,25.0,2084
121,83.4,25.0,2085
122,84.04,25.0,2101
123,84.68,25.0,2117
124,85.32,25.0,2133
125,85.36,25.0,2134
126,85.96,25.0,2149
127,86.6,25.0,2165
128,87.24,25.0,2181
129,87.28,25.0,2182
130,88.04,25.0,2201
131,88.8,25.0,2220
132,89.6,25.0,2240
133,89.64,25.0,2241
134,90.64,25.0,2266
135,91.64,25.0,2291
136,92.68,25.0,2317
137,92.72,25.0,2318
138,93.48,25.0,2337
139,94.24,25.0,2356
140,95.0,25.0,2375
141,95.04,25.0,2376
142,96.12,25.0,2403
143,97.2,25.0,2430
144,98.28,25.0,2457
145,98.32,25.0,2458
146,99.16,25.0,2479
147,100.0,25.0,2500
148,100.84,25.0,2521
149,100.88,25.0,2522
150,101.4,25.0,2535
151,101.92,25.0,2548
152,102.44,25.0,2561
153,102.48,25.0,2562
154,102.88,25.0,2572
155,103.32,25.0,2583
156,103.76,25.0,2594
157,103.8,25.0,2595
158,104.36,25.0,2609
159,104.96,25.0,2624
160,105.56,25.0,2639
161,105.6,25.0,2640
162,106.2,25.0,2655
163,106.8,25.0,2670
164,107.4,25.0,2685
165,107.44,25.0,2686
166,108.04,25.0,2701
167,108.64,25.0,2716
