n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,8.96,25.0,224
7,17.64,25.0,441
8,26.32,25.0,658
9,26.36,25.0,659
10,26.76,25.0,669
11,27.16,25.0,679
12,27.56,25.0,689
13,27.6,25.0,690
14,28.0,25.0,700
15,28.4,25.0,710
16,28.8,25.0,720
17,28.84,25.0,721
18,29.2,25.0,730
19,29.56,25.0,739
20,29.92,25.0,748
21,29.96,25.0,749
22,30.44,25.0,761
23,30.92,25.0,773
24,31.4,25.0,785
25,31.44,25.0,786
26,32.56,25.0,814
27,33.68,25.0,842
28,34.8,25.0,870
29,34.84,25.0,871
30,35.36,25.0,884
31,35.92,25.0,898
32,36.48,25.0,912
33,36.52,25.0,913
34,37.08,25.0,927
35,37.64,25.0,941
36,38.24,25.0,956
37,38.28,25.0,957
38,38.72,25.0,968
39,39.16,25.0,979
40,39.64,25.0,991
41,39.68,25.0,992
42,40.24,25.0,1006
43,40.8,25.0,1020
44,41.36,25.0,1034
45,41.4,25.0,1035
46,42.32,25.0,1058
47,43.24,25.0,1081
48,44.2,25.0,1105
49,44.24,25.0,1106
50,44.84,25.0,1121
51,45.48,25.0,1137
52,46.12,25.0,1153
53,46.16,25.0,1154
54,47.32,25.0,1183
55,48.52,25.0,1213
56,49.72,25.0,1243
57,49.76,25.0,1244
58,57.6,25.0,1440
59,65.44,25.0,1636
60,73.32,25.0,1833
61,73.36,25.0,1834
62,75.36,25.0,1884
63,77.36,25.0,1934
64,79.4,25.0,1985
65,79.44,25.0,1986
66,80.28,25.0,2007
67,81.12,25.0,2028
68,82.0,25.0,2050
69,82.04,25.0,2051
70,82.64,25.0,2066
71,83.24,25.0,2081
72,83.88,25.0,2097
73,83.92,25.0,2098
74,84.56,25.0,2114
75,85.2,25.0,2130
76,85.84,25.0,2146
77,85.88,25.0,2147
78,87.2,25.0,2180
79,88.52,25.0,2213
80,89.84,25.0,2246
81,89.88,25.0,2247
82,90.56,25.0,2264
83,91.24,25.0,2281
84,91.96,25.0,2299
85,92.0,25.0,2300
86,93.32,25.0,2333
87,94.64,25.0,2366
88,95.96,25.0,2399
89,96.0,25.0,2400
90,97.2,25.0,2430
91,98.44,25.0,2461
92,99.68,25.0,2492
93,99.72,25.0,2493
94,100.4,25.0,2510
95,101.12,25.0,2528
96,101.84,25.0,2546
97,101.88,25.0,2547
98,102.4,25.0,2560
99,102.96,25.0,2574
100,103.52,25.0,2588
101,103.56,25.0,2589
102,103.8,25.0,2595
103,104.08,25.0,2602
104,104.36,25.0,2609
105,104.4,25.0,2610
106,105.08,25.0,2627
107,105.76,25.0,2644
108,106.48,25.0,2662
109,106.52,25.0,2663
110,107.36,25.0,2684
111,108.2,25.0,2705
112,109.04,25.0,2726
113,109.08,25.0,2727
114,109.64,25.0,2741
115,110.24,25.0,2756
116,110.84,25.0,2771
117,110.88,25.0,2772
118,111.96,25.0,2799
119,113.04,25.0,2826
120,114.12,25.0,2853
121,114.16,25.0,2854
122,115.36,25.0,2884
123,116.6,25.0,2915
124,117.84,25.0,2946
125,117.88,25.0,2947
126,118.96,25.0,2974
127,120.08,25.0,3002
128,121.2,25.0,3030
129,121.24,25.0,3031
130,121.96,25.0,3049
131,122.68,25.0,3067
132,123.4,25.0,3085
133,123.44,25.0,3086
134,124.04,25.0,3101
135,124.64,25.0,3116
136,125.24,25.0,3131
137,125.28,25.0,3132
138,125.8,25.0,3145
139,126.36,25.0,3159
140,126.92,25.0,3173
141,126.96,25.0,3174
142,132.32,25.0,3308
143,137.68,25.0,3442
144,143.04,25.0,3576
145,143.08,25.0,3577
146,143.88,25.0,3597
147,144.68,25.0,3617
148,145.52,25.0,3638
149,145.56,25.0,3639
150,146.36,25.0,3659
151,147.16,25.0,3679
152,147.96,25.0,3699
153,148.0,25.0,3700
154,149.16,25.0,3729
155,150.32,25.0,3758
156,151.52,25.0,3788
157,151.56,25.0,3789
158,152.32,25.0,3808
159,153.12,25.0,3828
160,153.92,25.0,3848
161,153.96,25.0,3849
162,154.52,25.0,3863
163,155.08,25.0,3877
164,155.64,25.0,3891
165,155.68,25.0,3892
166,158.36,25.0,3959
