n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.28,25.0,7
3,0.56,25.0,14
4,0.88,25.0,22
5,0.92,25.0,23
6,4.2,25.0,105
7,7.52,25.0,188
8,10.84,25.0,271
9,10.88,25.0,272
10,11.6,25.0,290
11,12.32,25.0,308
12,13.08,25.0,327
13,13.12,25.0,328
14,13.56,25.0,339
15,14.04,25.0,351
16,14.52,25.0,363
17,14.56,25.0,364
18,14.92,25.0,373
19,15.28,25.0,382
20,15.68,25.0,392
21,15.72,25.0,393
22,16.52,25.0,413
23,17.32,25.0,433
24,18.16,25.0,454
25,18.2,25.0,455
26,18.76,25.0,469
27,19.32,25.0,483
28,19.92,25.0,498
29,19.96,25.0,499
30,20.36,25.0,509
31,20.76,25.0,519
32,21.16,25.0,529
33,21.2,25.0,530
34,21.84,25.0,546
35,22.48,25.0,562
36,23.16,25.0,579
37,23.2,25.0,580
38,23.64,25.0,591
39,24.12,25.0,603
40,24.6,25.0,615
41,24.64,25.0,616
42,25.04,25.0,626
43,25.44,25.0,636
44,25.88,25.0,647
45,25.92,25.0,648
46,26.24,25.0,656
47,26.56,25.0,664
48,26.88,25.0,672
49,26.92,25.0,673
50,27.32,25.0,683
51,27.72,25.0,693
52,28.12,25.0,703
53,28.16,25.0,704
54,28.88,25.0,722
55,29.6,25.0,740
56,30.32,25.0,758
57,30.36,25.0,759
58,30.76,25.0,769
59,31.2,25.0,780
60,31.64,25.0,791
61,31.68,25.0,792
62,32.16,25.0,804
63,32.64,25.0,816
64,33.16,25.0,829
65,33.2,25.0,830
66,34.24,25.0,856
67,35.28,25.0,882
68,36.32,25.0,908
69,36.36,25.0,909
70,46.4,25.0,1160
71,56.44,25.0,1411
72,66.48,25.0,1662
73,66.52,25.0,1663
74,67.08,25.0,1677
75,67.64,25.0,1691
76,68.2,25.0,1705
77,68.24,25.0,1706
78,68.96,25.0,1724
79,69.72,25.0,1743
80,70.48,25.0,1762
81,70.52,25.0,1763
82,71.08,25.0,1777
83,71.64,25.0,1791
84,72.24,25.0,1806
85,72.28,25.0,1807
86,72.52,25.0,1813
87,72.76,25.0,1819
88,73.04,25.0,1826
89,73.08,25.0,1827
90,75.6,25.0,1890
91,78.12,25.0,1953
92,80.64,25.0,2016
93,80.68,25.0,2017
94,81.64,25.0,2041
95,82.64,25.0,2066
96,83.64,25.0,2091
97,83.68,25.0,2092
98,84.64,25.0,2116
99,85.6,25.0,2140
100,86.56,25.0,2164
101,86.6,25.0,2165
102,87.92,25.0,2198
103,89.24,25.0,2231
104,90.6,25.0,2265
105,90.64,25.0,2266
106,91.08,25.0,2277
107,91.52,25.0,2288
108,91.96,25.0,2299
109,92.0,25.0,2300
110,92.84,25.0,2321
111,93.68,25.0,2342
112,94.52,25.0,2363
113,94.6,25.0,2365
114,97.64,25.0,2441
115,100.68,25.0,2517
116,103.76,25.0,2594
117,103.8,25.0,2595
118,105.4,25.0,2635
119,107.0,25.0,2675
120,108.6,25.0,2715
121,108.64,25.0,2716
122,111.96,25.0,2799
123,115.28,25.0,2882
124,118.64,25.0,2966
125,118.68,25.0,2967
126,124.04,25.0,3101
127,129.4,25.0,3235
128,134.76,25.0,3369
129,134.8,25.0,3370
130,136.4,25.0,3410
131,138.04,25.0,3451
132,139.68,25.0,3492
133,139.72,25.0,3493
134,141.6,25.0,3540
135,143.48,25.0,3587
136,145.36,25.0,3634
137,145.4,25.0,3635
138,147.24,25.0,3681
139,149.08,25.0,3727
140,150.92,25.0,3773
141,150.96,25.0,3774
142,151.84,25.0,3796
143,152.76,25.0,3819
144,153.68,25.0,3842
145,153.72,25.0,3843
146,154.12,25.0,3853
147,154.52,25.0,3863
148,154.92,25.0,3873
149,154.96,25.0,3874
150,155.64,25.0,3891
151,156.32,25.0,3908
152,157.0,25.0,3925
153,157.04,25.0,3926
154,157.8,25.0,3945
155,158.56,25.0,3964
156,159.32,25.0,3983
157,159.36,25.0,3984
158,159.68,25.0,3992
159,160.0,25.0,4000
160,160.32,25.0,4008
161,160.36,25.0,4009
162,165.28,25.0,4132
163,170.2,25.0,4255
164,175.12,25.0,4378
165,175.16,25.0,4379
166,177.64,25.0,4441
167,180.12,25.0,4503
168,182.6,25.0,4565
169,182.64,25.0,4566
170,184.36,25.0,4609
171,186.08,25.0,4652
172,187.84,25.0,4696
173,187.88,25.0,4697
174,192.4,25.0,4810
175,196.92,25.0,4923
176,201.44,25.0,5036
177,201.48,25.0,5037
