n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.64,25.0,16
3,1.32,25.0,33
4,2.0,25.0,50
5,2.04,25.0,51
6,7.28,25.0,182
7,12.56,25.0,314
8,17.84,25.0,446
9,17.88,25.0,447
10,18.68,25.0,467
11,19.48,25.0,487
12,20.28,25.0,507
13,20.32,25.0,508
14,20.96,25.0,524
15,21.6,25.0,540
16,22.28,25.0,557
17,22.32,25.0,558
18,23.0,25.0,575
19,23.68,25.0,592
20,24.4,25.0,610
21,24.44,25.0,611
22,25.08,25.0,627
23,25.72,25.0,643
24,26.36,25.0,659
25,26.4,25.0,660
26,27.44,25.0,686
27,28.48,25.0,712
28,29.56,25.0,739
29,29.6,25.0,740
30,30.48,25.0,762
31,31.4,25.0,785
32,32.32,25.0,808
33,32.36,25.0,809
34,33.0,25.0,825
35,33.64,25.0,841
36,34.28,25.0,857
37,34.32,25.0,858
38,34.96,25.0,874
39,35.6,25.0,890
40,36.28,25.0,907
41,36.32,25.0,908
42,36.96,25.0,924
43,37.64,25.0,941
44,38.32,25.0,958
45,38.36,25.0,959
46,38.8,25.0,970
47,39.28,25.0,982
48,39.76,25.0,994
49,39.8,25.0,995
50,40.4,25.0,1010
51,41.0,25.0,1025
52,41.64,25.0,1041
53,41.68,25.0,1042
54,44.0,25.0,1100
55,46.32,25.0,1158
56,48.68,25.0,1217
57,48.72,25.0,1218
58,54.88,25.0,1372
59,61.08,25.0,1527
60,67.28,25.0,1682
61,67.32,25.0,1683
62,71.92,25.0,1798
63,76.52,25.0,1913
64,81.16,25.0,2029
65,81.2,25.0,2030
66,82.84,25.0,2071
67,84.48,25.0,2112
68,86.12,25.0,2153
69,86.16,25.0,2154
70,87.84,25.0,2196
71,89.52,25.0,2238
72,91.24,25.0,2281
73,91.28,25.0,2282
74,93.04,25.0,2326
75,94.8,25.0,2370
76,96.6,25.0,2415
77,96.64,25.0,2416
78,98.28,25.0,2457
79,99.96,25.0,2499
80,101.64,25.0,2541
81,101.68,25.0,2542
82,105.04,25.0,2626
83,108.4,25.0,2710
84,111.76,25.0,2794
85,111.8,25.0,2795
86,116.32,25.0,2908
87,120.84,25.0,3021
88,125.4,25.0,3135
89,125.44,25.0,3136
90,127.88,25.0,3197
91,130.32,25.0,3258
92,132.76,25.0,3319
93,132.8,25.0,3320
94,137.32,25.0,3433
95,141.84,25.0,3546
96,146.36,25.0,3659
97,146.4,25.0,3660
98,147.4,25.0,3685
99,148.44,25.0,3711
100,149.48,25.0,3737
101,149.52,25.0,3738
102,149.84,25.0,3746
103,150.16,25.0,3754
104,150.52,25.0,3763
105,150.56,25.0,3764
106,151.2,25.0,3780
107,151.88,25.0,3797
108,152.56,25.0,3814
109,152.6,25.0,3815
110,152.88,25.0,3822
111,153.16,25.0,3829
112,153.44,25.0,3836
113,153.48,25.0,3837
114,154.04,25.0,3851
115,154.6,25.0,3865
116,155.16,25.0,3879
117,155.2,25.0,3880
118,155.72,25.0,3893
119,156.24,25.0,3906
120,156.8,25.0,3920
121,156.84,25.0,3921
122,159.08,25.0,3977
123,161.36,25.0,4034
124,163.64,25.0,4091
125,163.68,25.0,4092
126,164.36,25.0,4109
127,165.08,25.0,4127
128,165.8,25.0,4145
129,165.84,25.0,4146
130,166.56,25.0,4164
131,167.32,25.0,4183
132,168.08,25.0,4202
133,168.12,25.0,4203
134,168.8,25.0,4220
135,169.52,25.0,4238
136,170.24,25.0,4256
137,170.28,25.0,4257
138,170.76,25.0,4269
139,171.28,25.0,4282
140,171.8,25.0,4295
141,171.84,25.0,4296
142,172.48,25.0,4312
143,173.12,25.0,4328
144,173.8,25.0,4345
145,173.84,25.0,4346
146,174.56,25.0,4364
147,175.28,25.0,4382
148,176.0,25.0,4400
149,176.04,25.0,4401
150,176.52,25.0,4413
151,177.0,25.0,4425
152,177.52,25.0,4438
153,177.56,25.0,4439
154,178.28,25.0,4457
155,179.0,25.0,4475
156,179.72,25.0,4493
157,179.76,25.0,4494
158,180.32,25.0,4508
159,180.88,25.0,4522
160,181.48,25.0,4537
161,181.52,25.0,4538
162,182.24,25.0,4556
163,183.0,25.0,4575
164,183.76,25.0,4594
165,183.8,25.0,4595
166,184.64,25.0,4616
167,185.48,25.0,4637
168,186.36,25.0,4659
169,186.4,25.0,4660
170,187.32,25.0,4683
171,188.24,25.0,4706
172,189.16,25.0,4729
173,189.2,25.0,4730
174,189.84,25.0,4746
175,190.48,25.0,4762
176,191.16,25.0,4779
177,191.2,25.0,4780
178,191.96,25.0,4799
179,192.72,25.0,4818
180,193.52,25.0,4838
181,193.56,25.0,4839
182,194.2,25.0,4855
183,194.88,25.0,4872
184,195.56,25.0,4889
185,195.6,25.0,4890
186,196.0,25.0,4900
187,196.4,25.0,4910
188,196.84,25.0,4921
189,196.88,25.0,4922
190,197.56,25.0,4939
191,198.28,25.0,4957
192,199.0,25.0,4975
193,199.04,25.0,4976
194,203.36,25.0,5084
195,207.72,25.0,5193
196,212.08,25.0,5302
197,212.12,25.0,5303
198,220.0,25.0,5500
199,227.88,25.0,5697
200,235.76,25.0,5894
201,235.8,25.0,5895
202,237.24,25.0,5931
203,238.72,25.0,5968
204,240.2,25.0,6005
205,240.24,25.0,6006
206,244.8,25.0,6120
207,249.36,25.0,6234
208,253.96,25.0,6349
209,254.0,25.0,6350
210,254.56,25.0,6364
211,255.12,25.0,6378
212,255.72,25.0,6393
213,255.76,25.0,6394
214,256.4,25.0,6410
215,257.04,25.0,6426
216,257.72,25.0,6443
217,257.76,25.0,6444
218,258.4,25.0,6460
219,259.08,25.0,6477
220,259.76,25.0,6494
221,259.8,25.0,6495
222,260.52,25.0,6513
223,261.28,25.0,6532
224,262.04,25.0,6551
225,262.08,25.0,6552
226,263.12,25.0,6578
227,264.2,25.0,6605
228,265.28,25.0,6632
229,265.32,25.0,6633
230,267.48,25.0,6687
231,269.64,25.0,6741
232,271.8,25.0,6795
233,271.84,25.0,6796
234,272.48,25.0,6812
235,273.12,25.0,6828
236,273.76,25.0,6844
237,273.8,25.0,6845
238,274.88,25.0,6872
239,275.96,25.0,6899
240,277.08,25.0,6927
241,277.12,25.0,6928
242,277.84,25.0,6946
243,278.56,25.0,6964
244,279.32,25.0,6983
245,279.36,25.0,6984
246,281.56,25.0,7039
247,283.76,25.0,7094
248,285.96,25.0,7149
249,286.0,25.0,7150
250,286.52,25.0,7163
251,287.04,25.0,7176
252,287.56,25.0,7189
253,287.6,25.0,7190
254,288.08,25.0,7202
255,288.56,25.0,7214
256,289.04,25.0,7226
257,289.08,25.0,7227
258,291.88,25.0,7297
259,294.72,25.0,7368
260,297.56,25.0,7439
261,297.6,25.0,7440
262,298.32,25.0,7458
263,299.04,25.0,7476
264,299.8,25.0,7495
265,299.84,25.0,7496
266,301.92,25.0,7548
267,304.0,25.0,7600
268,306.08,25.0,7652
269,306.12,25.0,7653
