n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,3.84,25.0,96
7,7.4,25.0,185
8,11.0,25.0,275
9,11.08,25.0,277
10,11.76,25.0,294
11,12.44,25.0,311
12,13.16,25.0,329
13,13.2,25.0,330
14,13.6,25.0,340
15,14.0,25.0,350
16,14.44,25.0,361
17,14.48,25.0,362
18,14.88,25.0,372
19,15.32,25.0,383
20,15.76,25.0,394
21,15.8,25.0,395
22,16.2,25.0,405
23,16.6,25.0,415
24,17.04,25.0,426
25,17.08,25.0,427
26,17.44,25.0,436
27,17.84,25.0,446
28,18.24,25.0,456
29,18.28,25.0,457
30,18.76,25.0,469
31,19.28,25.0,482
32,19.8,25.0,495
33,19.84,25.0,496
34,20.36,25.0,509
35,20.88,25.0,522
36,21.44,25.0,536
37,21.48,25.0,537
38,22.04,25.0,551
39,22.6,25.0,565
40,23.2,25.0,580
41,23.24,25.0,581
42,23.8,25.0,595
43,24.4,25.0,610
44,25.0,25.0,625
45,25.04,25.0,626
46,25.56,25.0,639
47,26.08,25.0,652
48,26.6,25.0,665
49,26.64,25.0,666
50,27.12,25.0,678
51,27.64,25.0,691
52,28.16,25.0,704
53,28.2,25.0,705
54,28.88,25.0,722
55,29.56,25.0,739
56,30.28,25.0,757
57,30.32,25.0,758
58,33.92,25.0,848
59,37.52,25.0,938
60,41.16,25.0,1029
61,41.2,25.0,1030
62,42.96,25.0,1074
63,44.76,25.0,1119
64,46.56,25.0,1164
65,46.6,25.0,1165
66,47.2,25.0,1180
67,47.84,25.0,1196
68,48.48,25.0,1212
69,48.52,25.0,1213
70,49.16,25.0,1229
71,49.84,25.0,1246
72,50.52,25.0,1263
73,50.56,25.0,1264
74,52.12,25.0,1303
75,53.72,25.0,1343
76,55.32,25.0,1383
77,55.36,25.0,1384
78,56.24,25.0,1406
79,57.16,25.0,1429
80,58.08,25.0,1452
81,58.12,25.0,1453
82,58.84,25.0,1471
83,59.56,25.0,1489
84,60.32,25.0,1508
85,60.36,25.0,1509
86,61.16,25.0,1529
87,62.0,25.0,1550
88,62.84,25.0,1571
89,62.88,25.0,1572
90,63.8,25.0,1595
91,64.76,25.0,1619
92,65.72,25.0,1643
93,65.76,25.0,1644
94,66.4,25.0,1660
95,67.08,25.0,1677
96,67.76,25.0,1694
97,67.8,25.0,1695
98,69.08,25.0,1727
99,70.36,25.0,1759
100,71.64,25.0,1791
101,71.68,25.0,1792
102,72.52,25.0,1813
103,73.4,25.0,1835
104,74.28,25.0,1857
105,74.32,25.0,1858
106,75.2,25.0,1880
107,76.08,25.0,1902
108,76.96,25.0,1924
109,77.0,25.0,1925
110,78.52,25.0,1963
111,80.08,25.0,2002
112,81.64,25.0,2041
113,81.68,25.0,2042
114,82.8,25.0,2070
115,83.92,25.0,2098
116,85.04,25.0,2126
117,85.08,25.0,2127
118,86.12,25.0,2153
119,87.16,25.0,2179
120,88.24,25.0,2206
121,88.28,25.0,2207
122,89.04,25.0,2226
123,89.84,25.0,2246
124,90.64,25.0,2266
125,90.68,25.0,2267
126,91.68,25.0,2292
127,92.68,25.0,2317
128,93.72,25.0,2343
129,93.76,25.0,2344
130,94.88,25.0,2372
131,96.0,25.0,2400
132,97.12,25.0,2428
133,97.16,25.0,2429
134,101.76,25.0,2544
135,106.4,25.0,2660
136,111.04,25.0,2776
137,111.08,25.0,2777
138,112.08,25.0,2802
139,113.08,25.0,2827
140,114.12,25.0,2853
141,114.16,25.0,2854
142,115.44,25.0,2886
143,116.76,25.0,2919
144,118.08,25.0,2952
145,118.12,25.0,2953
146,118.92,25.0,2973
147,119.72,25.0,2993
148,120.52,25.0,3013
149,120.56,25.0,3014
150,122.2,25.0,3055
151,123.84,25.0,3096
152,125.48,25.0,3137
153,125.52,25.0,3138
154,126.88,25.0,3172
155,128.28,25.0,3207
156,129.68,25.0,3242
157,129.72,25.0,3243
158,131.2,25.0,3280
159,132.68,25.0,3317
160,134.16,25.0,3354
161,134.2,25.0,3355
162,135.88,25.0,3397
163,137.56,25.0,3439
164,139.24,25.0,3481
165,139.28,25.0,3482
166,140.12,25.0,3503
167,141.0,25.0,3525
