n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.8,25.0,20
7,1.28,25.0,32
8,1.76,25.0,44
9,1.8,25.0,45
10,6.0,25.0,150
11,10.2,25.0,255
12,14.44,25.0,361
13,14.52,25.0,363
14,15.24,25.0,381
15,15.96,25.0,399
16,16.68,25.0,417
17,16.72,25.0,418
18,17.24,25.0,431
19,17.76,25.0,444
20,18.32,25.0,458
21,18.36,25.0,459
22,18.8,25.0,470
23,19.24,25.0,481
24,19.72,25.0,493
25,19.76,25.0,494
26,20.4,25.0,510
27,21.08,25.0,527
28,21.76,25.0,544
29,21.8,25.0,545
30,22.56,25.0,564
31,23.36,25.0,584
32,24.16,25.0,604
33,24.2,25.0,605
34,25.04,25.0,626
35,25.88,25.0,647
36,26.72,25.0,668
37,26.76,25.0,669
38,27.44,25.0,686
39,28.12,25.0,703
40,28.8,25.0,720
41,28.84,25.0,721
42,29.28,25.0,732
43,29.72,25.0,743
44,30.16,25.0,754
45,30.2,25.0,755
46,30.68,25.0,767
47,31.16,25.0,779
48,31.64,25.0,791
49,31.68,25.0,792
50,32.32,25.0,808
51,33.0,25.0,825
52,33.68,25.0,842
53,33.72,25.0,843
54,38.4,25.0,960
55,43.08,25.0,1077
56,47.76,25.0,1194
57,47.8,25.0,1195
58,48.64,25.0,1216
59,49.52,25.0,1238
60,50.4,25.0,1260
61,50.44,25.0,1261
62,51.32,25.0,1283
63,52.2,25.0,1305
64,53.08,25.0,1327
65,53.12,25.0,1328
66,53.96,25.0,1349
67,54.84,25.0,1371
68,55.72,25.0,1393
69,55.76,25.0,1394
70,56.6,25.0,1415
71,57.44,25.0,1436
72,58.28,25.0,1457
73,58.32,25.0,1458
74,59.16,25.0,1479
75,60.0,25.0,1500
76,60.84,25.0,1521
77,60.88,25.0,1522
78,61.88,25.0,1547
79,62.88,25.0,1572
80,63.92,25.0,1598
81,63.96,25.0,1599
82,64.76,25.0,1619
83,65.6,25.0,1640
84,66.44,25.0,1661
85,66.48,25.0,1662
86,67.44,25.0,1686
87,68.4,25.0,1710
88,69.36,25.0,1734
89,69.4,25.0,1735
90,70.36,25.0,1759
91,71.32,25.0,1783
92,72.28,25.0,1807
93,72.32,25.0,1808
94,73.32,25.0,1833
95,74.36,25.0,1859
96,75.4,25.0,1885
97,75.44,25.0,1886
98,76.32,25.0,1908
99,77.24,25.0,1931
100,78.16,25.0,1954
101,78.2,25.0,1955
102,79.08,25.0,1977
103,79.96,25.0,1999
104,80.84,25.0,2021
105,80.88,25.0,2022
106,81.76,25.0,2044
107,82.68,25.0,2067
108,83.6,25.0,2090
109,83.64,25.0,2091
110,84.56,25.0,2114
111,85.52,25.0,2138
112,86.48,25.0,2162
113,86.52,25.0,2163
114,87.64,25.0,2191
115,88.76,25.0,2219
116,89.88,25.0,2247
117,89.92,25.0,2248
118,96.76,25.0,2419
119,103.6,25.0,2590
120,110.44,25.0,2761
121,110.48,25.0,2762
122,112.0,25.0,2800
123,113.52,25.0,2838
124,115.08,25.0,2877
125,115.12,25.0,2878
126,116.28,25.0,2907
127,117.44,25.0,2936
128,118.6,25.0,2965
129,118.64,25.0,2966
130,118.96,25.0,2974
131,119.32,25.0,2983
132,119.68,25.0,2992
133,119.72,25.0,2993
134,120.24,25.0,3006
135,120.8,25.0,3020
136,121.36,25.0,3034
137,121.4,25.0,3035
138,124.12,25.0,3103
139,126.84,25.0,3171
140,129.6,25.0,3240
141,129.64,25.0,3241
142,131.28,25.0,3282
143,132.92,25.0,3323
144,134.6,25.0,3365
145,134.64,25.0,3366
146,135.56,25.0,3389
147,136.48,25.0,3412
148,137.4,25.0,3435
149,137.44,25.0,3436
150,137.92,25.0,3448
151,138.4,25.0,3460
152,138.88,25.0,3472
153,138.92,25.0,3473
154,139.4,25.0,3485
155,139.92,25.0,3498
156,140.44,25.0,3511
157,140.48,25.0,3512
158,141.28,25.0,3532
159,142.12,25.0,3553
160,142.96,25.0,3574
161,143.0,25.0,3575
162,143.48,25.0,3587
163,143.96,25.0,3599
164,144.44,25.0,3611
165,144.48,25.0,3612
166,145.16,25.0,3629
167,145.84,25.0,3646
