n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,0.76,25.0,19
7,1.12,25.0,28
8,1.52,25.0,38
9,1.56,25.0,39
10,5.92,25.0,148
11,10.28,25.0,257
12,14.64,25.0,366
13,14.68,25.0,367
14,15.48,25.0,387
15,16.32,25.0,408
16,17.16,25.0,429
17,17.2,25.0,430
18,17.68,25.0,442
19,18.2,25.0,455
20,18.72,25.0,468
21,18.76,25.0,469
22,19.2,25.0,480
23,19.64,25.0,491
24,20.08,25.0,502
25,20.12,25.0,503
26,20.64,25.0,516
27,21.16,25.0,529
28,21.72,25.0,543
29,21.76,25.0,544
30,22.24,25.0,556
31,22.72,25.0,568
32,23.24,25.0,581
33,23.28,25.0,582
34,23.72,25.0,593
35,24.16,25.0,604
36,24.64,25.0,616
37,24.68,25.0,617
38,25.08,25.0,627
39,25.48,25.0,637
40,25.88,25.0,647
41,25.92,25.0,648
42,26.28,25.0,657
43,26.64,25.0,666
44,27.04,25.0,676
45,27.08,25.0,677
46,27.44,25.0,686
47,27.8,25.0,695
48,28.16,25.0,704
49,28.2,25.0,705
50,28.52,25.0,713
51,28.84,25.0,721
52,29.2,25.0,730
53,29.24,25.0,731
54,29.6,25.0,740
55,30.0,25.0,750
56,30.4,25.0,760
57,30.44,25.0,761
58,30.8,25.0,770
59,31.16,25.0,779
60,31.56,25.0,789
61,31.6,25.0,790
62,31.92,25.0,798
63,32.28,25.0,807
64,32.64,25.0,816
65,32.68,25.0,817
66,33.08,25.0,827
67,33.52,25.0,838
68,33.96,25.0,849
69,34.0,25.0,850
70,34.32,25.0,858
71,34.64,25.0,866
72,35.0,25.0,875
73,35.04,25.0,876
74,35.88,25.0,897
75,36.72,25.0,918
76,37.6,25.0,940
77,37.64,25.0,941
78,47.56,25.0,1189
79,57.48,25.0,1437
80,67.44,25.0,1686
81,67.48,25.0,1687
82,68.36,25.0,1709
83,69.28,25.0,1732
84,70.2,25.0,1755
85,70.24,25.0,1756
86,71.12,25.0,1778
87,72.0,25.0,1800
88,72.92,25.0,1823
89,72.96,25.0,1824
90,73.92,25.0,1848
91,74.92,25.0,1873
92,75.92,25.0,1898
93,75.96,25.0,1899
94,76.88,25.0,1922
95,77.8,25.0,1945
96,78.72,25.0,1968
97,78.76,25.0,1969
98,79.52,25.0,1988
99,80.28,25.0,2007
100,81.08,25.0,2027
101,81.12,25.0,2028
102,82.08,25.0,2052
103,83.04,25.0,2076
104,84.0,25.0,2100
105,84.04,25.0,2101
106,85.08,25.0,2127
107,86.16,25.0,2154
108,87.24,25.0,2181
109,87.28,25.0,2182
110,87.76,25.0,2194
111,88.24,25.0,2206
112,88.72,25.0,2218
113,88.76,25.0,2219
114,89.68,25.0,2242
115,90.6,25.0,2265
116,91.52,25.0,2288
117,91.56,25.0,2289
118,92.28,25.0,2307
119,93.04,25.0,2326
120,93.8,25.0,2345
121,93.84,25.0,2346
122,94.56,25.0,2364
123,95.28,25.0,2382
124,96.0,25.0,2400
125,96.04,25.0,2401
126,96.76,25.0,2419
127,97.48,25.0,2437
128,98.24,25.0,2456
129,98.28,25.0,2457
130,99.0,25.0,2475
131,99.72,25.0,2493
132,100.44,25.0,2511
133,100.48,25.0,2512
134,101.36,25.0,2534
135,102.24,25.0,2556
136,103.12,25.0,2578
137,103.16,25.0,2579
138,104.12,25.0,2603
139,105.08,25.0,2627
140,106.08,25.0,2652
141,106.12,25.0,2653
142,106.64,25.0,2666
143,107.2,25.0,2680
144,107.76,25.0,2694
