n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,1.48,25.0,37
3,2.96,25.0,74
4,4.44,25.0,111
5,4.48,25.0,112
6,18.52,25.0,463
7,32.56,25.0,814
8,46.64,25.0,1166
9,46.68,25.0,1167
10,49.92,25.0,1248
11,53.16,25.0,1329
12,56.44,25.0,1411
13,56.48,25.0,1412
14,64.04,25.0,1601
15,71.6,25.0,1790
16,79.16,25.0,1979
17,79.2,25.0,1980
18,80.12,25.0,2003
19,81.04,25.0,2026
20,82.0,25.0,2050
21,82.04,25.0,2051
22,90.88,25.0,2272
23,99.72,25.0,2493
24,108.6,25.0,2715
25,108.64,25.0,2716
26,110.04,25.0,2751
27,111.44,25.0,2786
28,112.88,25.0,2822
29,112.92,25.0,2823
30,116.44,25.0,2911
31,119.96,25.0,2999
32,123.52,25.0,3088
33,123.56,25.0,3089
34,125.52,25.0,3138
35,127.52,25.0,3188
36,129.52,25.0,3238
37,129.56,25.0,3239
38,130.52,25.0,3263
39,131.52,25.0,3288
40,132.52,25.0,3313
41,132.56,25.0,3314
42,137.12,25.0,3428
43,141.72,25.0,3543
44,146.32,25.0,3658
45,146.36,25.0,3659
46,148.0,25.0,3700
47,149.64,25.0,3741
48,151.28,25.0,3782
49,151.32,25.0,3783
50,152.84,25.0,3821
51,154.36,25.0,3859
52,155.88,25.0,3897
53,155.92,25.0,3898
54,160.88,25.0,4022
55,165.84,25.0,4146
56,170.8,25.0,4270
57,170.84,25.0,4271
58,187.72,25.0,4693
59,204.64,25.0,5116
60,221.56,25.0,5539
61,221.6,25.0,5540
62,222.96,25.0,5574
63,224.32,25.0,5608
64,225.68,25.0,5642
65,225.72,25.0,5643
66,229.12,25.0,5728
67,232.56,25.0,5814
68,236.0,25.0,5900
69,236.04,25.0,5901
70,237.76,25.0,5944
71,239.48,25.0,5987
72,241.24,25.0,6031
73,241.28,25.0,6032
74,244.12,25.0,6103
75,247.0,25.0,6175
76,249.88,25.0,6247
77,249.92,25.0,6248
78,255.04,25.0,6376
79,260.2,25.0,6505
80,265.36,25.0,6634
81,265.4,25.0,6635
82,269.2,25.0,6730
83,273.0,25.0,6825
84,276.84,25.0,6921
85,276.88,25.0,6922
86,278.76,25.0,6969
87,280.64,25.0,7016
88,282.52,25.0,7063
89,282.56,25.0,7064
90,291.12,25.0,7278
91,299.72,25.0,7493
92,308.32,25.0,7708
93,308.36,25.0,7709
94,309.24,25.0,7731
95,310.12,25.0,7753
96,311.0,25.0,7775
97,311.04,25.0,7776
98,314.96,25.0,7874
99,318.88,25.0,7972
100,322.84,25.0,8071
101,322.88,25.0,8072
102,341.08,25.0,8527
103,359.28,25.0,8982
104,377.48,25.0,9437
105,377.52,25.0,9438
106,378.52,25.0,9463
107,379.52,25.0,9488
108,380.56,25.0,9514
109,380.6,25.0,9515
110,384.16,25.0,9604
111,387.72,25.0,9693
112,391.28,25.0,9782
113,391.32,25.0,9783
114,392.84,25.0,9821
115,394.36,25.0,9859
116,395.92,25.0,9898
117,395.96,25.0,9899
118,399.72,25.0,9993
119,403.52,25.0,10088
120,407.32,25.0,10183
121,407.36,25.0,10184
122,411.12,25.0,10278
123,414.88,25.0,10372
124,418.64,25.0,10466
125,418.68,25.0,10467
126,420.6,25.0,10515
127,422.52,25.0,10563
128,424.48,25.0,10612
129,424.52,25.0,10613
130,430.16,25.0,10754
131,435.8,25.0,10895
132,441.44,25.0,11036
133,441.48,25.0,11037
134,444.12,25.0,11103
135,446.76,25.0,11169
136,449.4,25.0,11235
137,449.44,25.0,11236
138,453.52,25.0,11338
139,457.6,25.0,11440
140,461.68,25.0,11542
141,461.72,25.0,11543
142,463.64,25.0,11591
143,465.56,25.0,11639
144,467.48,25.0,11687
145,467.52,25.0,11688
146,473.64,25.0,11841
147,479.8,25.0,11995
148,485.96,25.0,12149
149,486.0,25.0,12150
150,492.84,25.0,12321
151,499.72,25.0,12493
152,506.6,25.0,12665
153,506.64,25.0,12666
154,508.72,25.0,12718
155,510.84,25.0,12771
156,512.96,25.0,12824
157,513.0,25.0,12825
158,516.16,25.0,12904
159,519.36,25.0,12984
160,522.56,25.0,13064
161,522.6,25.0,13065
162,523.96,25.0,13099
163,525.36,25.0,13134
164,526.76,25.0,13169
165,526.8,25.0,13170
166,533.72,25.0,13343
167,540.64,25.0,13516
168,547.56,25.0,13689
169,547.6,25.0,13690
170,567.8,25.0,14195
171,588.04,25.0,14701
172,608.28,25.0,15207
173,608.32,25.0,15208
174,609.76,25.0,15244
175,611.2,25.0,15280
176,612.68,25.0,15317
177,612.72,25.0,15318
178,615.92,25.0,15398
179,619.12,25.0,15478
180,622.36,25.0,15559
181,622.4,25.0,15560
182,622.84,25.0,15571
183,623.32,25.0,15583
184,623.8,25.0,15595
185,623.84,25.0,15596
186,624.4,25.0,15610
187,624.96,25.0,15624
188,625.56,25.0,15639
189,625.6,25.0,15640
190,626.28,25.0,15657
191,626.96,25.0,15674
192,627.68,25.0,15692
193,627.72,25.0,15693
194,629.08,25.0,15727
195,630.44,25.0,15761
196,631.84,25.0,15796
197,631.88,25.0,15797
198,633.36,25.0,15834
199,634.84,25.0,15871
200,636.36,25.0,15909
201,636.4,25.0,15910
202,642.04,25.0,16051
203,647.72,25.0,16193
204,653.4,25.0,16335
205,653.44,25.0,16336
206,654.04,25.0,16351
207,654.64,25.0,16366
208,655.24,25.0,16381
209,655.28,25.0,16382
210,659.68,25.0,16492
211,664.08,25.0,16602
212,668.48,25.0,16712
213,668.52,25.0,16713
214,671.28,25.0,16782
215,674.04,25.0,16851
216,676.84,25.0,16921
