n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.4,25.0,10
5,0.44,25.0,11
6,1.04,25.0,26
7,1.64,25.0,41
8,2.28,25.0,57
9,2.32,25.0,58
10,7.68,25.0,192
11,13.04,25.0,326
12,18.4,25.0,460
13,18.44,25.0,461
14,19.36,25.0,484
15,20.32,25.0,508
16,21.28,25.0,532
17,21.32,25.0,533
18,21.92,25.0,548
19,22.52,25.0,563
20,23.16,25.0,579
21,23.2,25.0,580
22,23.88,25.0,597
23,24.56,25.0,614
24,25.24,25.0,631
25,25.28,25.0,632
26,26.6,25.0,665
27,27.96,25.0,699
28,29.32,25.0,733
29,29.36,25.0,734
30,29.96,25.0,749
31,30.6,25.0,765
32,31.24,25.0,781
33,31.28,25.0,782
34,32.96,25.0,824
35,34.64,25.0,866
36,36.32,25.0,908
37,36.36,25.0,909
38,37.36,25.0,934
39,38.36,25.0,959
40,39.4,25.0,985
41,39.44,25.0,986
42,40.2,25.0,1005
43,40.96,25.0,1024
44,41.72,25.0,1043
45,41.76,25.0,1044
46,42.48,25.0,1062
47,43.24,25.0,1081
48,44.0,25.0,1100
49,44.04,25.0,1101
50,45.6,25.0,1140
51,47.16,25.0,1179
52,48.72,25.0,1218
53,48.76,25.0,1219
54,57.84,25.0,1446
55,66.92,25.0,1673
56,76.0,25.0,1900
57,76.04,25.0,1901
58,77.28,25.0,1932
59,78.56,25.0,1964
60,79.84,25.0,1996
61,79.88,25.0,1997
62,80.48,25.0,2012
63,81.12,25.0,2028
64,81.76,25.0,2044
65,81.8,25.0,2045
66,82.08,25.0,2052
67,82.4,25.0,2060
68,82.72,25.0,2068
69,82.76,25.0,2069
70,83.68,25.0,2092
71,84.6,25.0,2115
72,85.52,25.0,2138
73,85.56,25.0,2139
74,86.28,25.0,2157
75,87.04,25.0,2176
76,87.8,25.0,2195
77,87.84,25.0,2196
78,89.92,25.0,2248
79,92.04,25.0,2301
80,94.16,25.0,2354
81,94.2,25.0,2355
82,94.8,25.0,2370
83,95.4,25.0,2385
84,96.04,25.0,2401
85,96.08,25.0,2402
86,97.2,25.0,2430
87,98.32,25.0,2458
88,99.44,25.0,2486
89,99.48,25.0,2487
90,100.28,25.0,2507
91,101.08,25.0,2527
92,101.92,25.0,2548
93,101.96,25.0,2549
94,102.96,25.0,2574
95,104.0,25.0,2600
96,105.04,25.0,2626
97,105.08,25.0,2627
98,105.72,25.0,2643
99,106.4,25.0,2660
100,107.08,25.0,2677
101,107.12,25.0,2678
102,107.68,25.0,2692
103,108.28,25.0,2707
104,108.88,25.0,2722
105,108.92,25.0,2723
106,109.68,25.0,2742
107,110.48,25.0,2762
108,111.28,25.0,2782
109,111.32,25.0,2783
110,112.08,25.0,2802
111,112.88,25.0,2822
112,113.68,25.0,2842
113,113.72,25.0,2843
114,114.32,25.0,2858
115,114.92,25.0,2873
116,115.52,25.0,2888
117,115.56,25.0,2889
118,116.12,25.0,2903
119,116.68,25.0,2917
120,117.28,25.0,2932
121,117.32,25.0,2933
122,117.8,25.0,2945
123,118.32,25.0,2958
124,118.84,25.0,2971
125,118.88,25.0,2972
126,122.12,25.0,3053
127,125.4,25.0,3135
128,128.68,25.0,3217
129,128.72,25.0,3218
130,129.8,25.0,3245
131,130.88,25.0,3272
132,131.96,25.0,3299
133,132.0,25.0,3300
134,132.28,25.0,3307
135,132.56,25.0,3314
136,132.88,25.0,3322
137,132.92,25.0,3323
138,133.48,25.0,3337
139,134.08,25.0,3352
140,134.68,25.0,3367
141,134.72,25.0,3368
