n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.56,25.0,14
3,1.12,25.0,28
4,1.68,25.0,42
5,1.72,25.0,43
6,7.64,25.0,191
7,13.56,25.0,339
8,19.48,25.0,487
9,19.52,25.0,488
10,20.36,25.0,509
11,21.24,25.0,531
12,22.12,25.0,553
13,22.16,25.0,554
14,22.8,25.0,570
15,23.48,25.0,587
16,24.16,25.0,604
17,24.2,25.0,605
18,24.84,25.0,621
19,25.48,25.0,637
20,26.12,25.0,653
21,26.16,25.0,654
22,26.84,25.0,671
23,27.52,25.0,688
24,28.2,25.0,705
25,28.24,25.0,706
26,28.84,25.0,721
27,29.48,25.0,737
28,30.12,25.0,753
29,30.16,25.0,754
30,30.84,25.0,771
31,31.52,25.0,788
32,32.2,25.0,805
33,32.24,25.0,806
34,32.88,25.0,822
35,33.52,25.0,838
36,34.2,25.0,855
37,34.24,25.0,856
38,34.96,25.0,874
39,35.68,25.0,892
40,36.44,25.0,911
41,36.48,25.0,912
42,36.88,25.0,922
43,37.32,25.0,933
44,37.76,25.0,944
45,37.8,25.0,945
46,38.56,25.0,964
47,39.36,25.0,984
48,40.16,25.0,1004
49,40.2,25.0,1005
50,40.92,25.0,1023
51,41.68,25.0,1042
52,42.44,25.0,1061
53,42.48,25.0,1062
54,43.36,25.0,1084
55,44.24,25.0,1106
56,45.16,25.0,1129
57,45.2,25.0,1130
58,46.72,25.0,1168
59,48.28,25.0,1207
60,49.84,25.0,1246
61,49.88,25.0,1247
62,59.68,25.0,1492
63,69.48,25.0,1737
64,79.32,25.0,1983
65,79.36,25.0,1984
66,80.64,25.0,2016
67,81.92,25.0,2048
68,83.24,25.0,2081
69,83.28,25.0,2082
70,84.28,25.0,2107
71,85.28,25.0,2132
72,86.28,25.0,2157
73,86.32,25.0,2158
74,88.28,25.0,2207
75,90.24,25.0,2256
76,92.2,25.0,2305
77,92.24,25.0,2306
78,93.84,25.0,2346
79,95.44,25.0,2386
80,97.04,25.0,2426
81,97.08,25.0,2427
82,98.16,25.0,2454
83,99.28,25.0,2482
84,100.4,25.0,2510
85,100.44,25.0,2511
86,100.76,25.0,2519
87,101.12,25.0,2528
88,101.48,25.0,2537
89,101.52,25.0,2538
90,102.2,25.0,2555
91,102.92,25.0,2573
92,103.64,25.0,2591
93,103.68,25.0,2592
94,104.4,25.0,2610
95,105.16,25.0,2629
96,105.92,25.0,2648
97,105.96,25.0,2649
98,107.16,25.0,2679
99,108.36,25.0,2709
100,109.6,25.0,2740
101,109.64,25.0,2741
102,110.56,25.0,2764
103,111.52,25.0,2788
104,112.48,25.0,2812
105,112.52,25.0,2813
106,113.72,25.0,2843
107,114.96,25.0,2874
108,116.2,25.0,2905
109,116.24,25.0,2906
110,117.48,25.0,2937
111,118.76,25.0,2969
112,120.04,25.0,3001
113,120.08,25.0,3002
114,122.08,25.0,3052
115,124.12,25.0,3103
116,126.16,25.0,3154
117,126.2,25.0,3155
118,127.36,25.0,3184
119,128.56,25.0,3214
120,129.76,25.0,3244
121,129.8,25.0,3245
122,131.04,25.0,3276
123,132.32,25.0,3308
124,133.6,25.0,3340
125,133.64,25.0,3341
126,134.4,25.0,3360
127,135.16,25.0,3379
128,135.96,25.0,3399
129,136.0,25.0,3400
130,136.68,25.0,3417
131,137.36,25.0,3434
132,138.08,25.0,3452
133,138.12,25.0,3453
134,138.72,25.0,3468
135,139.32,25.0,3483
136,139.96,25.0,3499
137,140.0,25.0,3500
138,140.92,25.0,3523
139,141.84,25.0,3546
140,142.76,25.0,3569
141,142.8,25.0,3570
142,143.48,25.0,3587
143,144.2,25.0,3605
144,144.92,25.0,3623
145,144.96,25.0,3624
146,145.68,25.0,3642
147,146.4,25.0,3660
148,147.16,25.0,3679
149,147.2,25.0,3680
150,148.36,25.0,3709
151,149.56,25.0,3739
152,150.76,25.0,3769
153,150.8,25.0,3770
154,152.16,25.0,3804
155,153.52,25.0,3838
156,154.88,25.0,3872
157,154.92,25.0,3873
158,155.64,25.0,3891
159,156.36,25.0,3909
160,157.08,25.0,3927
161,157.12,25.0,3928
162,166.28,25.0,4157
163,175.44,25.0,4386
164,184.6,25.0,4615
165,184.64,25.0,4616
166,185.36,25.0,4634
167,186.12,25.0,4653
168,186.88,25.0,4672
169,186.92,25.0,4673
170,188.04,25.0,4701
171,189.16,25.0,4729
172,190.28,25.0,4757
173,190.32,25.0,4758
174,191.04,25.0,4776
175,191.76,25.0,4794
176,192.52,25.0,4813
177,192.56,25.0,4814
178,193.2,25.0,4830
179,193.84,25.0,4846
180,194.52,25.0,4863
181,194.56,25.0,4864
182,194.76,25.0,4869
183,194.96,25.0,4874
184,195.2,25.0,4880
185,195.24,25.0,4881
