n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,0.92,25.0,23
7,1.48,25.0,37
8,2.04,25.0,51
9,2.08,25.0,52
10,6.12,25.0,153
11,10.16,25.0,254
12,14.24,25.0,356
13,14.28,25.0,357
14,15.24,25.0,381
15,16.2,25.0,405
16,17.2,25.0,430
17,17.24,25.0,431
18,17.72,25.0,443
19,18.2,25.0,455
20,18.68,25.0,467
21,18.72,25.0,468
22,19.2,25.0,480
23,19.68,25.0,492
24,20.2,25.0,505
25,20.24,25.0,506
26,20.72,25.0,518
27,21.2,25.0,530
28,21.68,25.0,542
29,21.72,25.0,543
30,22.24,25.0,556
31,22.76,25.0,569
32,23.32,25.0,583
33,23.36,25.0,584
34,23.84,25.0,596
35,24.32,25.0,608
36,24.8,25.0,620
37,24.84,25.0,621
38,25.32,25.0,633
39,25.8,25.0,645
40,26.28,25.0,657
41,26.32,25.0,658
42,26.8,25.0,670
43,27.28,25.0,682
44,27.76,25.0,694
45,27.8,25.0,695
46,28.28,25.0,707
47,28.76,25.0,719
48,29.24,25.0,731
49,29.28,25.0,732
50,29.76,25.0,744
51,30.24,25.0,756
52,30.76,25.0,769
53,30.8,25.0,770
54,31.28,25.0,782
55,31.76,25.0,794
56,32.24,25.0,806
57,32.28,25.0,807
58,32.76,25.0,819
59,33.24,25.0,831
60,33.72,25.0,843
61,33.76,25.0,844
62,34.24,25.0,856
63,34.72,25.0,868
64,35.24,25.0,881
65,35.28,25.0,882
66,35.76,25.0,894
67,36.24,25.0,906
68,36.76,25.0,919
69,36.8,25.0,920
70,37.28,25.0,932
71,37.76,25.0,944
72,38.24,25.0,956
73,38.28,25.0,957
74,38.76,25.0,969
75,39.24,25.0,981
76,39.72,25.0,993
77,39.76,25.0,994
78,41.4,25.0,1035
79,43.04,25.0,1076
80,44.68,25.0,1117
81,44.72,25.0,1118
82,50.12,25.0,1253
83,55.56,25.0,1389
84,61.0,25.0,1525
85,61.04,25.0,1526
86,62.72,25.0,1568
87,64.4,25.0,1610
88,66.12,25.0,1653
89,66.16,25.0,1654
90,67.84,25.0,1696
91,69.52,25.0,1738
92,71.24,25.0,1781
93,71.28,25.0,1782
94,73.72,25.0,1843
95,76.16,25.0,1904
96,78.64,25.0,1966
97,78.68,25.0,1967
98,79.0,25.0,1975
99,79.32,25.0,1983
100,79.64,25.0,1991
101,79.68,25.0,1992
102,81.36,25.0,2034
103,83.04,25.0,2076
104,84.76,25.0,2119
105,84.8,25.0,2120
106,85.72,25.0,2143
107,86.64,25.0,2166
108,87.56,25.0,2189
109,87.6,25.0,2190
110,88.04,25.0,2201
111,88.52,25.0,2213
112,89.0,25.0,2225
113,89.04,25.0,2226
114,89.72,25.0,2243
115,90.44,25.0,2261
116,91.16,25.0,2279
117,91.2,25.0,2280
118,91.68,25.0,2292
119,92.16,25.0,2304
120,92.68,25.0,2317
121,92.72,25.0,2318
122,93.36,25.0,2334
123,94.0,25.0,2350
124,94.68,25.0,2367
125,94.72,25.0,2368
126,97.12,25.0,2428
127,99.52,25.0,2488
128,101.92,25.0,2548
129,101.96,25.0,2549
130,104.72,25.0,2618
131,107.48,25.0,2687
132,110.28,25.0,2757
133,110.32,25.0,2758
134,110.92,25.0,2773
135,111.52,25.0,2788
136,112.12,25.0,2803
137,112.16,25.0,2804
138,112.64,25.0,2816
139,113.16,25.0,2829
140,113.68,25.0,2842
141,113.72,25.0,2843
142,114.16,25.0,2854
143,114.6,25.0,2865
144,115.08,25.0,2877
