n,pts_time,fps,frame_idx
1,0.04,25.0,1
2,0.64,25.0,16
3,1.24,25.0,31
4,1.84,25.0,46
5,1.88,25.0,47
6,6.04,25.0,151
7,10.2,25.0,255
8,14.4,25.0,360
9,14.48,25.0,362
10,15.4,25.0,385
11,16.36,25.0,409
12,17.32,25.0,433
13,17.36,25.0,434
14,17.72,25.0,443
15,18.12,25.0,453
16,18.52,25.0,463
17,18.56,25.0,464
18,19.04,25.0,476
19,19.52,25.0,488
20,20.04,25.0,501
21,20.08,25.0,502
22,20.48,25.0,512
23,20.92,25.0,523
24,21.36,25.0,534
25,21.4,25.0,535
26,22.08,25.0,552
27,22.76,25.0,569
28,23.44,25.0,586
29,23.48,25.0,587
30,23.88,25.0,597
31,24.28,25.0,607
32,24.68,25.0,617
33,24.72,25.0,618
34,25.08,25.0,627
35,25.44,25.0,636
36,25.8,25.0,645
37,25.84,25.0,646
38,26.24,25.0,656
39,26.64,25.0,666
40,27.04,25.0,676
41,27.08,25.0,677
42,27.48,25.0,687
43,27.88,25.0,697
44,28.32,25.0,708
45,28.36,25.0,709
46,28.68,25.0,717
47,29.04,25.0,726
48,29.4,25.0,735
49,29.44,25.0,736
50,29.76,25.0,744
51,30.12,25.0,753
52,30.48,25.0,762
53,30.52,25.0,763
54,30.88,25.0,772
55,31.24,25.0,781
56,31.64,25.0,791
57,31.68,25.0,792
58,32.04,25.0,801
59,32.44,25.0,811
60,32.84,25.0,821
61,32.88,25.0,822
62,33.2,25.0,830
63,33.52,25.0,838
64,33.88,25.0,847
65,33.92,25.0,848
66,34.4,25.0,860
67,34.88,25.0,872
68,35.4,25.0,885
69,35.44,25.0,886
70,36.0,25.0,900
71,36.56,25.0,914
72,37.12,25.0,928
73,37.16,25.0,929
74,37.64,25.0,941
75,38.12,25.0,953
76,38.6,25.0,965
77,38.64,25.0,966
78,39.08,25.0,977
79,39.52,25.0,988
80,40.0,25.0,1000
81,40.04,25.0,1001
82,40.4,25.0,1010
83,40.76,25.0,1019
84,41.16,25.0,1029
85,41.2,25.0,1030
86,42.48,25.0,1062
87,43.76,25.0,1094
88,45.08,25.0,1127
89,45.12,25.0,1128
90,54.8,25.0,1370
91,64.52,25.0,1613
92,74.24,25.0,1856
93,74.28,25.0,1857
94,75.36,25.0,1884
95,76.44,25.0,1911
96,77.56,25.0,1939
97,77.6,25.0,1940
98,79.24,25.0,1981
99,80.88,25.0,2022
100,82.52,25.0,2063
101,82.56,25.0,2064
102,83.92,25.0,2098
103,85.28,25.0,2132
104,86.68,25.0,2167
105,86.72,25.0,2168
106,88.04,25.0,2201
107,89.36,25.0,2234
108,90.68,25.0,2267
109,90.72,25.0,2268
110,91.64,25.0,2291
111,92.56,25.0,2314
112,93.48,25.0,2337
113,93.52,25.0,2338
114,97.92,25.0,2448
115,102.32,25.0,2558
116,106.76,25.0,2669
117,106.8,25.0,2670
118,107.4,25.0,2685
119,108.0,25.0,2700
120,108.6,25.0,2715
121,108.64,25.0,2716
122,110.6,25.0,2765
123,112.56,25.0,2814
124,114.52,25.0,2863
125,114.56,25.0,2864
126,117.04,25.0,2926
127,119.52,25.0,2988
128,122.04,25.0,3051
129,122.08,25.0,3052
